Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Name,Daily_Return,Volatility_20d
2010-08-23 00:00:00-04:00,49.997659299753934,50.257387158750035,48.92628110734494,48.95874786376953,55423700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01357337107211265,0.014443443810213775
2010-08-24 00:00:00-04:00,48.17954720086699,48.958730501533495,47.72502206071193,48.3986930847168,78875300,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.011439319906855427,0.01451726380836086
2010-08-25 00:00:00-04:00,48.001017550464304,49.250960258223245,47.79810489386193,49.12921142578125,64025300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.015093761721742371,0.014943031300518729
2010-08-26 00:00:00-04:00,49.307754549762876,49.737928207725744,48.58538629537236,48.76395034790039,74569900,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.007434702639847024,0.014965745302193773
2010-08-27 00:00:00-04:00,49.32399296787583,50.159991851605795,48.34189677100077,50.038246154785156,72003600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.02613192323003899,0.016382965959700527
2010-08-30 00:00:00-04:00,49.79475635205559,50.04636911873464,48.91817543236892,48.94252395629883,42401800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02189769391790608,0.016224207001534204
2010-08-31 00:00:00-04:00,48.82077476881713,49.43762773538419,48.439298074637094,48.845123291015625,60625100,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0019901030312652335,0.01621133971440528
2010-09-01 00:00:00-04:00,49.697351792150954,50.76873003304021,49.526905957509584,50.736263275146484,62585200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.03871706849553003,0.01860740232109652
2010-09-02 00:00:00-04:00,50.72002801752488,51.44239628070424,50.54146396282432,51.29629898071289,45824200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.011038174067516282,0.018726309414502332
2010-09-03 00:00:00-04:00,52.07548757587162,52.375794231552334,51.629077422291466,52.21346664428711,51986300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.017879801892122238,0.01919011284974108
2010-09-07 00:00:00-04:00,52.05113968351695,52.05925792166389,51.06092826743655,51.22325897216797,48881600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01896460311407966,0.01941561669076151
2010-09-08 00:00:00-04:00,51.34499171587136,51.93749910298514,51.320643199978974,51.523555755615234,58863300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005862508350170215,0.01906792757254496
2010-09-09 00:00:00-04:00,52.310858375051815,52.335213085210455,51.16643469360518,51.556026458740234,52494300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0006302108355840108,0.01676620157924637
2010-09-10 00:00:00-04:00,51.750832195704135,52.03491171567856,51.41805562948326,51.71836853027344,46973500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0031488476262444554,0.01670458870902819
2010-09-13 00:00:00-04:00,52.31088331192014,53.14688870535493,52.2053709538687,52.976436614990234,60551500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.02432536293136134,0.01713909660252167
2010-09-14 00:00:00-04:00,52.86280280242591,53.26051606589266,52.56249603530537,52.74917221069336,55811200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.004289914890813318,0.017188013061935428
2010-09-15 00:00:00-04:00,52.603066376218266,53.219922483673834,52.21347760801609,53.049476623535156,63008500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005693063990507952,0.016871358465054876
2010-09-16 00:00:00-04:00,52.91961232674261,53.09006438815431,52.262177375933994,52.708587646484375,52659700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.006425868806772539,0.016981298598981138
2010-09-17 00:00:00-04:00,53.08193849165249,53.1793325785215,52.172887795667044,52.9277229309082,61775400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.004157487312951069,0.015530451096891868
2010-09-20 00:00:00-04:00,53.09815801507877,54.54289447327419,52.73291787853274,54.39679718017578,70669500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.02775623374512648,0.016439989591999313
2010-09-21 00:00:00-04:00,54.39680821234375,54.72958785560309,53.9991012419617,54.080265045166016,64974200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0058189480156585205,0.016073175944695914
2010-09-22 00:00:00-04:00,53.93415205826591,54.29939835520824,53.0251078185505,53.43904495239258,65225800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.011856822303624281,0.01609605370591539
2010-09-23 00:00:00-04:00,53.01187877651645,53.83370701221655,52.61317261003103,52.792179107666016,62724700,0.165,0.0,0.0,IWM,Russell 2000 ETF,-0.012104741866229785,0.016353096714816773
2010-09-24 00:00:00-04:00,53.53263120629589,54.566014106135036,53.451263500537834,54.509056091308594,71675000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.03252142670870106,0.017329156145241546
2010-09-27 00:00:00-04:00,54.52533434306595,54.64738900788882,54.1184895989618,54.370731353759766,48357100,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0025376469061786366,0.01672763780188167
2010-09-28 00:00:00-04:00,54.49278866682709,55.02982052700504,53.500086449696255,54.907772064208984,66176700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.009877386179615533,0.015578772561942693
2010-09-29 00:00:00-04:00,54.82639958608777,55.290202380778375,54.614844773041945,55.06237030029297,53580600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.002815598416617604,0.015487776401329291
2010-09-30 00:00:00-04:00,55.4692083755189,55.77841433994041,54.47650625219103,54.92403793334961,81818000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0025122849995184993,0.013542543404627329
2010-10-01 00:00:00-04:00,55.44481974938811,55.542464755453125,54.72063635962983,55.21698760986328,61763500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005333724313371979,0.013447572429862347
2010-10-04 00:00:00-04:00,55.070504640861714,55.41225273494805,54.09407974119844,54.46837615966797,56292700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.013557629320249065,0.01354900855643535
2010-10-05 00:00:00-04:00,55.070504830166755,56.152713339785016,54.720618101792354,56.014381408691406,77655500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.028383538449751056,0.0137902123319912
2010-10-06 00:00:00-04:00,55.96556572250639,56.19339780106231,55.50990156539455,55.827239990234375,43163400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0033409530508176077,0.013897951367504208
2010-10-07 00:00:00-04:00,56.16086531310194,56.20969092081856,55.26580780579418,55.664520263671875,39955400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0029147012567872777,0.013967097583143387
2010-10-08 00:00:00-04:00,55.74588670120734,56.681631158496714,55.44481925781297,56.3724250793457,59953200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01271734333325103,0.014102062217444134
2010-10-11 00:00:00-04:00,56.421241760253906,56.844363887776304,56.25850630072059,56.421241760253906,37345900,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0008659673739330742,0.013311979449415477
2010-10-12 00:00:00-04:00,56.27476929173953,56.81180113829566,55.66450216140495,56.567691802978516,51099800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.002595654369801137,0.013195569705961337
2010-10-13 00:00:00-04:00,56.95012626653483,57.88587043147949,56.77111358357659,57.430206298828125,58582200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.015247475517539133,0.013446566862671797
2010-10-14 00:00:00-04:00,57.47089790552068,57.73127834593122,56.86876930106368,57.389530181884766,70382100,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0007082704305763077,0.013271536972980901
2010-10-15 00:00:00-04:00,57.88585229740534,57.97535861084455,56.868740742829125,57.194217681884766,74953500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0034032775556969153,0.01338439303895271
2010-10-18 00:00:00-04:00,57.4139321860272,57.79636726463376,57.169829047823704,57.674312591552734,39841500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.008394116208359836,0.012223061956291205
2010-10-19 00:00:00-04:00,56.99082674162853,57.57668431282334,56.103901749692035,56.55143356323242,64627600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.019469309262036605,0.013091654369247118
2010-10-20 00:00:00-04:00,56.828098159371926,57.47091390862226,56.49448853718139,57.12916564941406,54118800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.010216046699075276,0.012760051634197057
2010-10-21 00:00:00-04:00,57.41395028535128,57.845204885956655,56.11204784730849,56.852508544921875,62505300,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00484265963535957,0.012393042072971755
2010-10-22 00:00:00-04:00,56.990795932490634,57.275585928986715,56.76296393529377,57.2186279296875,26267800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.006439810557810954,0.01042609952667778
2010-10-25 00:00:00-04:00,57.64175435646254,58.227611720177904,57.25118691929062,57.560386657714844,36095900,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005972857798116182,0.010384120915313742
2010-10-26 00:00:00-04:00,57.251183932357115,57.91027032817202,56.95011663394483,57.51970291137695,37884100,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0007068011300865873,0.010279284500593271
2010-10-27 00:00:00-04:00,57.12913591945136,57.46275157598965,56.58396547423588,57.37324523925781,53515400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.002546217464731937,0.010336982611672426
2010-10-28 00:00:00-04:00,57.82080437772585,57.86962999488772,56.75487255710778,57.02339172363281,48482400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.006097851257429121,0.01045179087265781
2010-10-29 00:00:00-04:00,56.86062678535343,57.503442311733416,56.81994603029178,57.2023811340332,40455100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0031388769589131282,0.010425649680757406
2010-11-01 00:00:00-04:00,57.495308194394475,57.91028540679596,56.3968223047374,56.811805725097656,47357500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.006827957179271538,0.010003292262417118
2010-11-02 00:00:00-04:00,57.503452285344764,58.0242132209446,57.17797514860486,57.99166488647461,55102800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.020767851792743208,0.009052082573093062
2010-11-03 00:00:00-04:00,58.06490607235382,58.27646716385756,57.36513233026971,58.21950912475586,58044500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.003928913555547808,0.008981527977767183
2010-11-04 00:00:00-04:00,59.28542357963175,59.70853943175814,59.09013981772409,59.69226837158203,60908000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.025296662046226936,0.01026918394441606
2010-11-05 00:00:00-04:00,59.76548329063801,60.21301493890744,59.64343484834397,60.02586364746094,45659100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.00558858433394227,0.010055704105417753
2010-11-08 00:00:00-05:00,59.83060164816757,60.139807702096064,59.496992104880086,59.97706604003906,31656700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0008129430291660134,0.010083118978386202
2010-11-09 00:00:00-05:00,60.13977234930656,60.25368834180184,58.85414191062442,59.17961883544922,48438600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.013295868858564819,0.010730998490529761
2010-11-10 00:00:00-05:00,59.261022360256796,59.84687993772162,58.67516478279198,59.838741302490234,53667600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01113765989053972,0.010507315535402632
2010-11-11 00:00:00-05:00,59.17964068730719,59.838727202674505,58.959941043545896,59.60275650024414,42989400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.003943679247081278,0.010577635972095137
2010-11-12 00:00:00-05:00,59.016898768365024,59.48070153761368,58.5042766153928,58.61005401611328,48799200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.016655311640272785,0.011319461837656976
2010-11-15 00:00:00-05:00,58.89486520440593,59.27730040183072,58.56125561615824,58.61821365356445,38922600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0001392190740674426,0.011196395119874412
2010-11-16 00:00:00-05:00,58.178796412240466,58.325260763414775,57.08031688241213,57.47902297973633,69965600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.019434073521257034,0.011193028257515395
2010-11-17 00:00:00-05:00,57.60924584502971,57.788252403500664,57.283768652240624,57.6336555480957,39512500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0026902435069902086,0.01098701162476877
2010-11-18 00:00:00-05:00,58.3171375917033,59.057598176718095,58.30900516467381,58.75653076171875,52638700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.019482977488491926,0.01168883663827712
2010-11-19 00:00:00-05:00,58.58565109329386,59.082002245026544,58.20321598871698,58.95180892944336,32830300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0033235142577858756,0.01164319433158203
2010-11-22 00:00:00-05:00,58.72399329286234,59.391218702322405,58.374106419123486,59.23662185668945,42163100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.004831283932049901,0.011623189720362335
2010-11-23 00:00:00-05:00,58.520575462017675,58.780955978780106,58.1788271977597,58.67517852783203,52202300,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.009477976820077894,0.011873624092601695
2010-11-24 00:00:00-05:00,59.20404830557518,60.00959915258157,59.19590967254657,59.99332809448242,42138400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.022465199079456433,0.012757846749203472
2010-11-26 00:00:00-05:00,59.62716563595146,59.99332963615149,59.50511096921811,59.578346252441406,19004000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.006917133208337201,0.012787552740071246
2010-11-29 00:00:00-05:00,59.358655906601065,59.81432631990201,58.61006293840844,59.66786193847656,47897000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0015024869212694192,0.012786944613889694
2010-11-30 00:00:00-05:00,58.97622557400359,59.602763841242314,58.73211620819372,59.195919036865234,68631800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.007909499121955266,0.012829304086747418
2010-12-01 00:00:00-05:00,60.31065821613883,60.67681594870842,59.24472092220405,60.522212982177734,59974000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.022405158444900986,0.012959025740113074
2010-12-02 00:00:00-05:00,60.59546398573267,61.26268919268244,60.505957635340486,61.13249588012695,42529200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.010083618358914359,0.013074374891551931
2010-12-03 00:00:00-05:00,60.88841057609922,61.75905843311585,60.831452537152735,61.57190704345703,36549400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.007187849228202703,0.011997025143342943
2010-12-06 00:00:00-05:00,61.547470454248064,62.12518922773743,61.43355442612103,61.954315185546875,36177500,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.006210756828108899,0.012008659607800596
2010-12-07 00:00:00-05:00,62.70289572776382,62.84936005068079,62.174002646967224,62.31232833862305,66769100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005778663713801979,0.012027925032478641
2010-12-08 00:00:00-05:00,62.45071080078238,62.66227195019365,62.1415108193062,62.271697998046875,40388800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0006520433702200679,0.011503602100291176
2010-12-09 00:00:00-05:00,62.71919368219509,62.71919368219509,62.23098118072287,62.48322296142578,49384000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0033968073808672283,0.01133059266013747
2010-12-10 00:00:00-05:00,62.69475945286749,63.41894239170171,62.46692124724955,63.264339447021484,43303000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.012501219504600813,0.011455353523852253
2010-12-13 00:00:00-05:00,63.51660741379456,63.62239103359649,62.91447885537622,62.93888854980469,43025600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00514430246267461,0.010675978027209083
2010-12-14 00:00:00-05:00,63.231799465068136,63.23993809690186,62.800545097238306,62.90632247924805,60000700,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0005174236677355504,0.010688258954698418
2010-12-15 00:00:00-05:00,62.857566011784726,63.51665306691341,62.589046764153274,62.71110153198242,52002400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0031033597192082762,0.009380509574509165
2010-12-16 00:00:00-05:00,62.800556306418656,63.44337176096032,62.54017591287909,63.28876876831055,57936100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.009211562581682875,0.0094309030217072
2010-12-17 00:00:00-05:00,63.35388650279921,63.606128346998254,62.890083578455,63.484073638916016,40362300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0030859325344192445,0.008770775321244042
2010-12-20 00:00:00-05:00,63.72004322392096,64.12688810459053,63.410843349477766,63.73632049560547,42692700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.003973388004748779,0.00876967976685073
2010-12-21 00:00:00-05:00,63.99667315892586,64.509295250926,63.947847573051426,64.44419860839844,30166800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.011106353603229646,0.00891409703830473
2010-12-22 00:00:00-05:00,64.59706282169834,64.71967016245777,64.34367889057901,64.4254150390625,29812300,0.357,0.0,0.0,IWM,Russell 2000 ETF,-0.0002914702912216738,0.008390274380332718
2010-12-23 00:00:00-05:00,64.5398416938224,64.6706245097128,64.25376207914701,64.34367370605469,25239600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.001268774643644166,0.007363792528513082
2010-12-27 00:00:00-05:00,64.13933682592408,64.6542801852689,64.00855399659099,64.53984832763672,15770300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0030488564031676546,0.00694476922358271
2010-12-28 00:00:00-05:00,64.66242344601946,64.70329461883468,64.1801697982748,64.35999298095703,25827900,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.002786733333593361,0.007091613696304063
2010-12-29 00:00:00-05:00,64.44997672799786,64.58892889343035,64.36824052692418,64.4990234375,18138800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0021601999954241613,0.00655228597118377
2010-12-30 00:00:00-05:00,64.44176610397821,64.7523722292198,64.37638092041016,64.37638092041016,37997400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0019014631625963174,0.005118471365257733
2010-12-31 00:00:00-05:00,64.30281846084145,64.47446627220644,63.89413141395256,63.95134735107422,33323500,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.006602321585325144,0.005278318138357661
2011-01-03 00:00:00-05:00,64.52350182699551,65.40626095657228,64.35185404524258,65.0629653930664,48878000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.017382245848390543,0.006191492794355607
2011-01-04 00:00:00-05:00,65.25913450176675,65.30818118029062,63.40369834140553,64.09846496582031,77509000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01482410802242462,0.007270500176623271
2011-01-05 00:00:00-05:00,64.0821363853951,64.86681484284034,63.845097126989245,64.8504638671875,47145300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.011731933077776313,0.00756114041808072
2011-01-06 00:00:00-05:00,64.89949044394476,65.0057468084763,64.28646000442905,64.54801940917969,39392300,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0046637208120393625,0.0076880508726078125
2011-01-07 00:00:00-05:00,64.76871660009819,64.93219514826707,63.29744708299202,64.18020629882812,59486800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.005698286542611619,0.007857296017164714
2011-01-10 00:00:00-05:00,63.95133370418109,64.80957881393034,63.44456586526501,64.54801940917969,55020300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005730943098546604,0.007489735690739883
2011-01-11 00:00:00-05:00,64.86681677442674,65.12837626803046,64.46630516398639,64.80960083007812,42124300,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.004052508865380222,0.007372009903023289
2011-01-12 00:00:00-05:00,65.34088199853392,65.49617882381348,64.98941091595022,65.36540222167969,38442600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.008575911353918109,0.007520519795551868
2011-01-13 00:00:00-05:00,65.38173867296979,65.6351288308597,65.03844312029487,65.34087371826172,29687600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00037525208419564304,0.007448512041040249
2011-01-14 00:00:00-05:00,65.2754918564223,65.9457383251511,65.13653976516528,65.83130645751953,38036700,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.007505757290183546,0.007371954704507943
2011-01-18 00:00:00-05:00,65.62694904157291,65.90485316520774,65.28365351141186,65.88033294677734,37824100,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0007447290946511753,0.007372343048797824
2011-01-19 00:00:00-05:00,65.85582104085276,65.96207741281904,64.04942530101475,64.1883773803711,70707400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.025682255852791824,0.009580688572058666
2011-01-20 00:00:00-05:00,63.869598481243855,64.19654930091784,63.21569684189588,63.51812744140625,79653000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.010441920583114883,0.009524452470527345
